36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210349,0.212211,0.214072,0.215934,0.217795,0.219657,0.221518,0.223380,0.225241,0.227103,0.228964,0.230826,0.232687,0.234549,0.236410,0.238272,0.240134,0.241995,0.243857,0.245718,0.247580,0.249441,0.251303,0.253164,0.255026,0.256887,0.258749,0.260610,0.262472,0.264333,0.266195,0.268056,0.269918,0.271779,0.273641,0.275502,0.277364,0.279225,0.281087,0.282948,0.284810,0.286671,0.288533,0.290394,0.292256,0.294117,0.295979,0.297840,0.299702,0.301563,0.303425,0.305286,0.307148,0.309009,0.310871,0.312732,0.314594,0.316455,0.318317,0.320178,0.322040,0.323901,0.325763,0.327624,0.329486,0.331347,0.333209,0.335070,0.336932,0.338793,0.340655,0.342516,0.344378,0.346239,0.348101,0.349962,0.351824,0.353685,0.355547,0.357408,0.359270,0.361131,0.362993,0.364854,0.366716,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210349,0.212211,0.214072,0.215934,0.217795,0.219657,0.221518,0.223380,0.225241,0.227103,0.228964,0.230826,0.232687,0.234549,0.236410,0.238272,0.240133,0.241995,0.243856,0.245718,0.247579,0.249441,0.251302,0.253164,0.255025,0.256887,0.258748,0.260610,0.262471,0.264333,0.266194,0.268056,0.269917,0.271779,0.273640,0.275502,0.277363,0.279225,0.281086,0.282948,0.284809,0.286671,0.288532,0.290394,0.292255,0.294117,0.295978,0.297840,0.299701,0.301563,0.303424,0.305286,0.307147,0.309009,0.310870,0.312732,0.314593,0.316455,0.318316,0.320178,0.322039,0.323901,0.325762,0.327624,0.329485,0.331347,0.333208,0.335070,0.336931,0.338793,0.340654,0.342516,0.344377,0.346239,0.348100,0.349962,0.351823,0.353685,0.355546,0.357408,0.359269,0.361131,0.362992,0.364854,0.366715,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210349,0.212211,0.214072,0.215934,0.217795,0.219657,0.221518,0.223380,0.225241,0.227103,0.228964,0.230826,0.232688,0.234549,0.236411,0.238272,0.240134,0.241995,0.243857,0.245718,0.247580,0.249441,0.251303,0.253164,0.255026,0.256887,0.258749,0.260610,0.262472,0.264333,0.266195,0.268056,0.269918,0.271779,0.273641,0.275502,0.277364,0.279225,0.281087,0.282948,0.284810,0.286671,0.288533,0.290394,0.292256,0.294117,0.295979,0.297840,0.299702,0.301563,0.303425,0.305286,0.307148,0.309009,0.310871,0.312732,0.314594,0.316455,0.318317,0.320178,0.322040,0.323901,0.325763,0.327624,0.329486,0.331347,0.333209,0.335070,0.336932,0.338793,0.340655,0.342516,0.344378,0.346239,0.348101,0.349962,0.351824,0.353685,0.355547,0.357408,0.359270,0.361131,0.362993,0.364854,0.366716,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210349,0.212211,0.214072,0.215934,0.217795,0.219657,0.221518,0.223380,0.225241,0.227103,0.228964,0.230826,0.232687,0.234549,0.236410,0.238272,0.240133,0.241995,0.243856,0.245718,0.247579,0.249441,0.251302,0.253164,0.255025,0.256887,0.258748,0.260610,0.262471,0.264333,0.266194,0.268056,0.269917,0.271779,0.273640,0.275502,0.277363,0.279225,0.281086,0.282948,0.284809,0.286671,0.288532,0.290394,0.292255,0.294117,0.295978,0.297840,0.299701,0.301563,0.303424,0.305286,0.307147,0.309009,0.310870,0.312732,0.314593,0.316455,0.318316,0.320178,0.322039,0.323901,0.325762,0.327624,0.329485,0.331347,0.333208,0.335070,0.336931,0.338793,0.340654,0.342516,0.344377,0.346239,0.348100,0.349962,0.351823,0.353685,0.355546,0.357408,0.359269,0.361131,0.362992,0.364854,0.366715,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210349,0.212211,0.214072,0.215934,0.217795,0.219657,0.221518,0.223380,0.225242,0.227103,0.228965,0.230826,0.232688,0.234549,0.236411,0.238272,0.240134,0.241995,0.243857,0.245718,0.247580,0.249441,0.251303,0.253164,0.255026,0.256887,0.258749,0.260610,0.262472,0.264333,0.266195,0.268056,0.269918,0.271779,0.273641,0.275502,0.277364,0.279225,0.281087,0.282948,0.284810,0.286671,0.288533,0.290394,0.292256,0.294117,0.295979,0.297840,0.299702,0.301563,0.303425,0.305286,0.307148,0.309009,0.310871,0.312732,0.314594,0.316455,0.318317,0.320178,0.322040,0.323901,0.325763,0.327624,0.329486,0.331347,0.333209,0.335070,0.336932,0.338793,0.340655,0.342516,0.344378,0.346239,0.348101,0.349962,0.351824,0.353685,0.355547,0.357408,0.359270,0.361131,0.362993,0.364854,0.366716,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210349,0.212211,0.214072,0.215934,0.217795,0.219657,0.221518,0.223380,0.225241,0.227103,0.228964,0.230826,0.232687,0.234549,0.236410,0.238272,0.240133,0.241995,0.243856,0.245718,0.247579,0.249441,0.251302,0.253164,0.255025,0.256887,0.258748,0.260610,0.262471,0.264333,0.266194,0.268056,0.269917,0.271779,0.273640,0.275502,0.277363,0.279225,0.281086,0.282948,0.284809,0.286671,0.288532,0.290394,0.292255,0.294117,0.295978,0.297840,0.299701,0.301563,0.303424,0.305286,0.307147,0.309009,0.310870,0.312732,0.314593,0.316455,0.318316,0.320178,0.322039,0.323901,0.325762,0.327624,0.329485,0.331347,0.333208,0.335070,0.336931,0.338793,0.340654,0.342516,0.344377,0.346239,0.348100,0.349962,0.351823,0.353685,0.355546,0.357408,0.359269,0.361131,0.362992,0.364854,0.366715,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210349,0.212211,0.214072,0.215934,0.217796,0.219657,0.221519,0.223380,0.225242,0.227103,0.228965,0.230826,0.232688,0.234549,0.236411,0.238272,0.240134,0.241995,0.243857,0.245718,0.247580,0.249441,0.251303,0.253164,0.255026,0.256887,0.258749,0.260610,0.262472,0.264333,0.266195,0.268056,0.269918,0.271779,0.273641,0.275502,0.277364,0.279225,0.281087,0.282948,0.284810,0.286671,0.288533,0.290394,0.292256,0.294117,0.295979,0.297840,0.299702,0.301563,0.303425,0.305286,0.307148,0.309009,0.310871,0.312732,0.314594,0.316455,0.318317,0.320178,0.322040,0.323901,0.325763,0.327624,0.329486,0.331347,0.333209,0.335070,0.336932,0.338793,0.340655,0.342516,0.344378,0.346239,0.348101,0.349962,0.351824,0.353685,0.355547,0.357408,0.359270,0.361131,0.362993,0.364854,0.366716,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210349,0.212211,0.214072,0.215934,0.217795,0.219657,0.221518,0.223380,0.225241,0.227103,0.228964,0.230826,0.232687,0.234549,0.236410,0.238272,0.240133,0.241995,0.243856,0.245718,0.247579,0.249441,0.251302,0.253164,0.255025,0.256887,0.258748,0.260610,0.262471,0.264333,0.266194,0.268056,0.269917,0.271779,0.273640,0.275502,0.277363,0.279225,0.281086,0.282948,0.284809,0.286671,0.288532,0.290394,0.292255,0.294117,0.295978,0.297840,0.299701,0.301563,0.303424,0.305286,0.307147,0.309009,0.310870,0.312732,0.314593,0.316455,0.318316,0.320178,0.322039,0.323901,0.325762,0.327624,0.329485,0.331347,0.333208,0.335070,0.336931,0.338793,0.340654,0.342516,0.344377,0.346239,0.348100,0.349962,0.351823,0.353685,0.355546,0.357408,0.359269,0.361131,0.362992,0.364854,0.366715,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210350,0.212211,0.214073,0.215934,0.217796,0.219657,0.221519,0.223380,0.225242,0.227103,0.228965,0.230826,0.232688,0.234549,0.236411,0.238272,0.240134,0.241995,0.243857,0.245718,0.247580,0.249441,0.251303,0.253164,0.255026,0.256887,0.258749,0.260610,0.262472,0.264333,0.266195,0.268056,0.269918,0.271779,0.273641,0.275502,0.277364,0.279225,0.281087,0.282948,0.284810,0.286671,0.288533,0.290394,0.292256,0.294117,0.295979,0.297840,0.299702,0.301563,0.303425,0.305286,0.307148,0.309009,0.310871,0.312732,0.314594,0.316455,0.318317,0.320178,0.322040,0.323901,0.325763,0.327624,0.329486,0.331347,0.333209,0.335070,0.336932,0.338793,0.340655,0.342516,0.344378,0.346239,0.348101,0.349962,0.351824,0.353685,0.355547,0.357408,0.359270,0.361131,0.362993,0.364854,0.366716,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210349,0.212211,0.214072,0.215934,0.217795,0.219657,0.221518,0.223380,0.225241,0.227103,0.228964,0.230826,0.232687,0.234549,0.236410,0.238272,0.240133,0.241995,0.243856,0.245718,0.247579,0.249441,0.251302,0.253164,0.255025,0.256887,0.258748,0.260610,0.262471,0.264333,0.266194,0.268056,0.269917,0.271779,0.273640,0.275502,0.277363,0.279225,0.281086,0.282948,0.284809,0.286671,0.288532,0.290394,0.292255,0.294117,0.295978,0.297840,0.299701,0.301563,0.303424,0.305286,0.307147,0.309009,0.310870,0.312732,0.314593,0.316455,0.318316,0.320178,0.322039,0.323901,0.325762,0.327624,0.329485,0.331347,0.333208,0.335070,0.336931,0.338793,0.340654,0.342516,0.344377,0.346239,0.348100,0.349962,0.351823,0.353685,0.355546,0.357408,0.359269,0.361131,0.362992,0.364855,0.366715,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202904,0.204765,0.206627,0.208488,0.210350,0.212211,0.214073,0.215934,0.217796,0.219657,0.221519,0.223380,0.225242,0.227103,0.228965,0.230826,0.232688,0.234549,0.236411,0.238272,0.240134,0.241995,0.243857,0.245718,0.247580,0.249441,0.251303,0.253164,0.255026,0.256887,0.258749,0.260610,0.262472,0.264333,0.266195,0.268056,0.269918,0.271779,0.273641,0.275502,0.277364,0.279225,0.281087,0.282948,0.284810,0.286671,0.288533,0.290394,0.292256,0.294117,0.295979,0.297840,0.299702,0.301563,0.303425,0.305286,0.307148,0.309009,0.310871,0.312732,0.314594,0.316455,0.318317,0.320178,0.322040,0.323901,0.325763,0.327624,0.329486,0.331347,0.333209,0.335070,0.336932,0.338793,0.340655,0.342516,0.344378,0.346239,0.348101,0.349962,0.351824,0.353685,0.355547,0.357408,0.359270,0.361130,0.362993,0.364853,0.366716,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210349,0.212211,0.214072,0.215934,0.217795,0.219657,0.221518,0.223380,0.225241,0.227103,0.228964,0.230826,0.232687,0.234549,0.236410,0.238272,0.240133,0.241995,0.243856,0.245718,0.247579,0.249441,0.251302,0.253164,0.255025,0.256887,0.258748,0.260610,0.262471,0.264333,0.266194,0.268056,0.269917,0.271779,0.273640,0.275502,0.277363,0.279225,0.281086,0.282948,0.284809,0.286671,0.288532,0.290394,0.292255,0.294117,0.295978,0.297840,0.299701,0.301563,0.303424,0.305286,0.307147,0.309009,0.310870,0.312732,0.314593,0.316455,0.318316,0.320178,0.322039,0.323901,0.325762,0.327624,0.329485,0.331347,0.333208,0.335070,0.336931,0.338793,0.340654,0.342516,0.344377,0.346239,0.348100,0.349962,0.351823,0.353686,0.355546,0.357409,0.359269,0.361132,0.362991,0.364855,0.366714,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195458,0.197319,0.199181,0.201042,0.202904,0.204765,0.206627,0.208488,0.210350,0.212211,0.214073,0.215934,0.217796,0.219657,0.221519,0.223380,0.225242,0.227103,0.228965,0.230826,0.232688,0.234549,0.236411,0.238272,0.240134,0.241995,0.243857,0.245718,0.247580,0.249441,0.251303,0.253164,0.255026,0.256887,0.258749,0.260610,0.262472,0.264333,0.266195,0.268056,0.269918,0.271779,0.273641,0.275502,0.277364,0.279225,0.281087,0.282948,0.284810,0.286671,0.288533,0.290394,0.292256,0.294117,0.295979,0.297840,0.299702,0.301563,0.303425,0.305286,0.307148,0.309009,0.310871,0.312732,0.314594,0.316455,0.318317,0.320178,0.322040,0.323901,0.325763,0.327624,0.329486,0.331347,0.333209,0.335070,0.336932,0.338793,0.340655,0.342516,0.344378,0.346238,0.348101,0.349961,0.351824,0.353684,0.355548,0.357407,0.359271,0.361129,0.362994,0.364852,0.366718,0.010098
36.500000,0.000000,0.001862,0.003723,0.005585,0.007446,0.009307,0.011169,0.013031,0.014892,0.016754,0.018615,0.020477,0.022338,0.024200,0.026061,0.027923,0.029784,0.031646,0.033507,0.035369,0.037230,0.039092,0.040953,0.042815,0.044676,0.046538,0.048399,0.050261,0.052122,0.053984,0.055845,0.057707,0.059568,0.061430,0.063291,0.065153,0.067014,0.068876,0.070737,0.072599,0.074460,0.076322,0.078183,0.080045,0.081906,0.083768,0.085629,0.087490,0.089352,0.091213,0.093075,0.094936,0.096798,0.098659,0.100521,0.102382,0.104244,0.106105,0.107967,0.109828,0.111690,0.113551,0.115413,0.117274,0.119136,0.120997,0.122859,0.124720,0.126582,0.128443,0.130305,0.132166,0.134028,0.135889,0.137751,0.139612,0.141474,0.143335,0.145197,0.147058,0.148920,0.150781,0.152643,0.154504,0.156366,0.158227,0.160089,0.161950,0.163812,0.165673,0.167535,0.169396,0.171258,0.173119,0.174981,0.176842,0.178704,0.180565,0.182427,0.184288,0.186150,0.188011,0.189873,0.191734,0.193596,0.195457,0.197319,0.199180,0.201042,0.202903,0.204765,0.206626,0.208488,0.210349,0.212211,0.214072,0.215934,0.217795,0.219657,0.221518,0.223380,0.225241,0.227103,0.228964,0.230826,0.232687,0.234549,0.236410,0.238272,0.240133,0.241995,0.243856,0.245718,0.247579,0.249441,0.251302,0.253164,0.255025,0.256887,0.258748,0.260610,0.262471,0.264333,0.266194,0.268056,0.269917,0.271779,0.273640,0.275502,0.277363,0.279225,0.281086,0.282948,0.284809,0.286671,0.288532,0.290394,0.292255,0.294117,0.295978,0.297840,0.299701,0.301563,0.303424,0.305286,0.307147,0.309009,0.310870,0.312732,0.314593,0.316455,0.318316,0.320178,0.322039,0.323901,0.325762,0.327624,0.329485,0.331347,0.333208,0.335070,0.336931,0.338793,0.340654,0.342517,0.344377,0.346240,0.348100,0.349963,0.351822,0.353687,0.355545,0.357410,0.359267,0.361134,0.362990,0.364857,0.366712,0.010098
